
"ＳＯＹＵＧａｍｅＦｉｅｌｄ旭川西","北海道旭川市北海道旭川市緑町二十三丁目２１６１番地３イオンモール旭川西３Ｆ"
"アピタ桑名","三重県桑名市中央町三丁目２１番地玩具売場"
"モーリーファンタジー桑名","三重県桑名市新西方１丁目２２番地イオン桑名ＳＣ１番街３階"
"ピアゴ阿倉川","三重県四日市市阿倉川町１５番２７号玩具売場"
"モーリーファンタジー四日市北","三重県四日市富州原町２－４０イオン２Ｆ"
"ＮＩＣＯＰＡ四日市北","三重県四日市市富州原町２－４０イオン四日市北店"
"ＹＡＺワールド四日市","三重県四日市市泊小柳町４－３－４"
"アピタ四日市","三重県四日市市安島１丁目３番３１号玩具売場"
"イオン四日市尾平","三重県四日市市尾平町字天王川原１８０５玩具売場"
"イオン四日市北","三重県四日市市富州原町２－４０"
"プレビララスクエア四日市","三重県四日市市安島１－３－３１ララスクエア５Ｆ"
"モーリーファンタジー四日市尾平","三重県四日市市尾平町字天王川原１８０５イオン３Ｆ"
"仔熊近鉄百貨店四日市","三重県四日市市諏訪栄町７－３４近鉄百貨店四日市店６階玩具売り場"
"四日市アミューズメントパーク","三重県四日市市安島１－３－３１ララスクエア５Ｆ"
"モーリーファンタジー阿児","三重県志摩市阿児町鵜方３２１５イオン２Ｆ"
"ＣＬＵＢＳＥＧＡアドバンスモール松阪","三重県松阪市田村町２３５－１"
"アピタ松阪三雲","三重県松阪市市場庄町１２６６番地の１玩具売場"
"ピアゴ嬉野","三重県松阪市嬉野中川新町４丁目２０５番地玩具売場"
"モーリーファンタジー松阪","三重県松阪市船江町１３９２－２７マーム３Ｆ"
"アピタ伊賀上野","三重県上野市服部町１７８８番地玩具売場"
"イオン明和","三重県多気郡明和町中村１２２３玩具売場"
"タイトーステーションイオンモール明和","三重県多気郡明和町中村１２２３イオンモール明和２Ｆ"
"モーリーファンタジー明和","三重県多気郡明和町中村長波賀１２２３番地イオン２Ｆ"
"ＮＩＣＯＰＡイオン津","三重県津市桜橋３－４４６イオン津店２Ｆ"
"セガワールド久居","三重県津市久居明神町字風早２５３４－１"
"モーリーファンタジー津城山","三重県津市久居小野辺町１１３０－７イオンタウン２Ｆ"
"アピタ名張","三重県名張市下比奈知黒田３１００番地の１玩具売場"
"アピタ鈴鹿","三重県鈴鹿市南玉垣町３６２８玩具売場"
"アピナ鈴鹿","三重県鈴鹿市庄野羽山４－２０－１イオンタウン鈴鹿２階"
"イオン白子","三重県鈴鹿市白子駅前９－２０"
"イオン鈴鹿","三重県鈴鹿市庄野羽山４－１－２イオン２Ｆ玩具売場"
"ドナリアコットサンズ","三重県鈴鹿市白子駅前９－２０サンズ店内３Ｆ"
"ハローズガーデン鈴鹿","三重県鈴鹿市南玉垣町３６２８アピタ鈴鹿店２Ｆ"
"モーリーファンタジーイオン鈴鹿","三重県鈴鹿市庄野羽山４－１－２イオン２Ｆ"
"モーリーファンタジー鈴鹿","三重県鈴鹿市算所２－５－１"

"アル・プラザ近江八幡","滋賀県近江八幡市桜宮町２０２－１玩具売場"
"タイトーＦステーションイオン近江八幡","滋賀県近江八幡市鷹飼町南３丁目７番地イオン近江八幡２番街１階"
"モーリーファンタジーイオン近江八幡","滋賀県近江八幡市鷹飼町南３丁目７番"
"アル・プラザ栗東","滋賀県栗東市綣２－３－２２"
"アミパライオンタウン湖南ゲームコーナー","滋賀県湖南市岩根４５８０イオンタウン湖南"
"セガワールド甲西","滋賀県湖南市夏見二ツ橋３５６－１"
"平和堂甲西中央","滋賀県湖南市中央１－３８"
"アル・プラザ水口","滋賀県甲賀市水口町本綾野５６６－１玩具売場"
"ＧａｍｅＦｉｅｌｄ守山","滋賀県守山市滋賀県守山市今浜町２６２０－５ピレリ守山店１Ｆ"
"アル・プラザ守山","滋賀県守山市播磨田町１８５－１玩具売場"
"アル・プラザ草津","滋賀県草津市西渋川１－２３－３０玩具売場"
"イオン草津","滋賀県草津市新浜町３００玩具売場"
"ゲームランド草津","滋賀県草津市新浜町３００イオンモール草津３Ｆ"
"セガワールド草津","滋賀県草津市西渋川１－２３－２３Ａ－ＳＱＵＡＲＥＳＡＲＡ新棟２Ｆ"
"モーリーファンタジー草津","滋賀県草津市新浜町３００イオン３Ｆ"
"アル・プラザ瀬田","滋賀県大津市月輪１－３－８"
"モーリーファンタジー大津一里山","滋賀県大津市一里山７丁目１－１"
"滋賀レジャーランド大津","滋賀県大津市におの浜３－１－４３"
"ＴＨＥ３ＲＤＰＬＡＮＥＴ大津","滋賀県大津氏打出浜１４－３０（仮）打出浜商業施設６Ｆ"
"アル・プラザ長浜","滋賀県長浜市小堀町４５０"
"モーリーファンタジー長浜","滋賀県長浜市山階町２７１－１イオン２Ｆ"
"アル・プラザ八日市","滋賀県東近江市八日市浜野町３－１"
"ビバシティ平和堂","滋賀県彦根市竹ケ鼻町４３－１玩具売場"
"アル・プラザ野洲","滋賀県野洲市小篠原１０００玩具利場"

"モーリーファンタジー綾部","京都府綾部市綾中町花ノ木３０バザールタウン綾部店２Ｆ"
"ジョーシン宇治","京都府宇治市宇治樋ノ尻７９－１ホームセンターコーナン２階"
"アル・プラザ亀岡","京都府亀岡市篠町野条上又１１－１玩具売場"
"ジョーシン亀岡","京都府亀岡市余部町樋又８０"
"モーリーファンタジー久御山","京都府久世郡久御山町森南大内１５６－１イオン２Ｆ"
"エール峰山","京都府京丹後市峰山町新町１６０６－１"
"アル・プラザ京田辺","京都府京田辺市田辺中央５－２－１玩具売場"
"ＴＨＥ３ＲＤＰＬＡＮＥＴＢｉＶｉ京都二条","京都府京都市中京区西ノ京栂尾町１－６"
"アル・プラザ醍醐","京都府京都市伏見区醍醐高畑町１－３７玩具売場"
"イオン京都五条","京都府京都市右京区西院追分町２５－１イオン２Ｆ玩具売場"
"イオン伏見","京都府京都市伏見区御堂前町６１６玩具売場"
"イオン洛南","京都府京都市南区吉祥院御池町３１玩具売場"
"ゲームパニック京都","京都府京都市中京区桜之町４１５番京都松竹座ビル"
"セガワールド六地蔵","京都府京都市伏見区桃山町山ノ下３２京都ショッピングセンタービルＡＭ棟２Ｆ"
"ビックカメラＪＲ京都駅","京都府京都市下京区東塩小路町９２７トイズコーナー"
"プラサカプコン京都","京都府京都市右京区西院追分町２５－１イオンモール京都五条３Ｆ"
"プレイランド京都","京都府京都市右京区山ノ内池尻町１－１京都ファミリー３Ｆ"
"モーリーファンタジー京都桂川","京都府京都市南区久世高田町３７６番イオン３階"
"モーリーファンタジー京都五条","京都府京都市右京区西院追分町２５－１イオン２Ｆ"
"モーリーファンタジー桂南","京都府京都市南区久世上久世町４８５Ｆ"
"モーリーファンタジー洛南","京都府京都市南区吉祥院御池町３１イオン２Ｆ"
"ヨドバシカメラマルチメディア京都","京都府京都市下京区烏丸通り七条下ル東塩小路町５９０－２玩具売場"
"ライフ太秦","京都府京都市右京区太秦安井池田町６玩具売場"
"ライフ二条駅前","京都府京都市中京区西ノ京星池町２４８玩具売場"
"楽市楽座イオンモール京都桂川","京都府京都市南区久世高田町３７６番１イオンモール京都桂川店３階"
"大丸京都","京都府京都市下京区四条通高倉西入立売西町７９番地玩具売り場"
"北大路ビブレ４Ｆゲームコーナー","京都府京都市北区小山北上総町４９－１北大路ビブレ４Ｆ"
"イズミヤ高野","京都府高野高野東開町１６玩具売場"
"アル・プラザ城陽","京都府城陽市富野荒見田１１２玩具売場"
"アピタ精華台","京都府相楽郡精華町精華台９丁目２番地４玩具売場"
"イズミヤ長岡","京都府長岡開田４－７－１玩具売場"
"イズミヤ八幡","京都府八幡市八幡一ノ坪２３－１"
"エール東舞鶴","京都府舞鶴市南浜町２７－５玩具売場"
"モーリーファンタジー福知山","京都府福知山市岩井７９－８イオン２Ｆ"
"アミュージアム木津川店","京都府木津川市州見台１丁目１番地１－１　ガーデンモール木津川２"
"アル・プラザ木津","京都府木津川市相楽城西１５番地玩具売場"
"イオン高の原","京都府木津川市相楽台１－１－１"
"モーリーファンタジー高の原","京都府木津川市相楽台１－１－１"

"天王子パスカ","大阪府大阪市阿倍野区阿倍野筋２－４－５１"
"アミパラ大東","大阪府大東市南新田２－３－５"
"アル・プラザ茨木","大阪府茨木市上郡２－１２－８玩具売場"
"イオン茨木","大阪府茨木市松ヶ本町８－３０－３玩具売場"
"イオン新茨木","大阪府茨木市中津町１８－１"
"モーリーファンタジー・ｆ茨木","大阪府茨木市松ヶ本町８－３０－５イオンＳＣ４Ｆ"
"モーリーファンタジー茨木","大阪府茨木市松ヶ本町８－３０－５イオンＳＣ３Ｆ"
"モーリーファンタジー貝塚","大阪府貝塚市地蔵堂７４－２イオン２Ｆ"
"ジョーシン岸和田","大阪府岸和田市作才町１－３－１２"
"モーリーファンタジー東岸和田","大阪府岸和田市土生町２－３２－７イオン２Ｆ"
"イズミヤ交野","大阪府交野市私部西１丁目３３－２０玩具売場"
"アル・プラザ高槻","大阪府高槻市芥川町１－２Ｃ－２０１玩具売場"
"イオン高槻","大阪府高槻市萩之庄３－４７－２玩具売場"
"イトウゴフク高槻西冠","大阪府高槻市西冠３町目２９－７（関西スーパー内）"
"モーリーファンタジー高槻","大阪府高槻市萩之庄３－４７－２イオン３Ｆ"
"モーリーファンタジー摂津富田","大阪府高槻市大畑町１３－１ダイエー摂津富田店２Ｆ"
"わくわくアミーゴ尾崎","大阪府阪南市下出１６７－１　オークワわくわくＣＩＴＹ尾　崎店２Ｆ"
"ＳＯＹＵＧａｍｅＦｉｅｌｄ堺鉄砲町","大阪府堺市堺区鉄砲町１番地イオンモール堺鉄砲町３Ｆ"
"イオン堺北花田","大阪府堺市北区東浅香山町４丁１－１２玩具売場"
"イズミヤ泉北","大阪府堺市中区小阪２７０玩具売場"
"イトーヨーカドーアリオ鳳","大阪府堺市西区鳳南町３－１９９－１２玩具売場"
"イトーヨーカドー津久野","大阪府堺市西区下田町２０－１玩具売場"
"キッズパーク堺","大阪府堺市北区蔵前町１丁７?１５"
"宝島泉ヶ丘","大阪府堺市中区三原台１－１－３ジョイパーク泉ヶ丘１Ｆ"
"トイザらス泉北ニュータウン","大阪府堺市中区三原台１－１－３ＪＯＹＰＡＲＫ泉ヶ丘３Ｆ"
"ハローズガーデン津久野","大阪府堺市西区下田町２０－１イトーヨーカドー津久野店２Ｆ"
"ハローズガーデン鳳","大阪府堺市西区鳳南町３－１９９－１２アリオ鳳店３Ｆ"
"モーリーファンタジーおおとり","大阪府堺市西区鳳東町７－７３３おおとりウイングス２Ｆ"
"モーリーファンタジー堺北花田","大阪府堺市北区東浅香山町４－１－１２イオン２Ｆ"
"モーリーファンタジー新金岡","大阪府堺市北区新金岡町４－１－１１イオン３Ｆ"
"モーリーファンタジー四條畷","大阪府四條畷市砂四丁目３番２号イオンスタイル３Ｆ"
"楽市楽座イオンモール四條畷","大阪府四條畷市砂４丁目３番２号イオンモール四條畷店３Ｆ３０２８"
"イオン大日","大阪府守口市大日東町１－１８玩具売場"
